2.077191672282802e-05	0.5242993786698962 9.889820401602732 0.01988048206243383
2.078722753413237e-05	0.471244106458598 9.79146406530595 0.02663980551032782
2.080253061200123e-05	0.3928120334801792 9.537036290866782 0.03508201193273258
2.081784698465018e-05	0.2982964342773485 9.156367446500383 0.04469534071931243
2.083319213509125e-05	0.198957832545333 8.72122630737505 0.05487570410102088
2.084858124276522e-05	0.107018082778094 8.319390638974932 0.06495396733915715
2.08639767576278e-05	0.03427865351175016 8.02239380197951 0.07417313947511608
2.087936968718233e-05	-0.01820534737832868 7.857939814867354 0.08182731188798306
2.089476084496377e-05	-0.05165123525152993 7.799975963197204 0.08727864286064953
2.091016712408757e-05	-0.07040043685296299 7.787715879081359 0.08996137824808115
2.092556769014101e-05	-0.07845379420979898 7.752012829217386 0.08938428694627233
2.09409574543976e-05	-0.0820453776902848 7.649241304390473 0.08521496077182374
2.095633393645687e-05	-0.08689678362942643 7.479583494177185 0.07728995575828307
2.097169755797048e-05	-0.09494975621839785 7.281878420515288 0.06561533543627138
2.098705234426014e-05	-0.1089744865632393 7.113928534289473 0.05039751929687088
2.10024046071042e-05	-0.13469187037566 7.026150362257233 0.0320681038751736
2.101775371697455e-05	-0.1694705047256267 7.027175382941403 0.01121092546551308
2.103309747655076e-05	-0.2105247835679888 7.08278606220922 -0.01140893070941477
2.104844184793089e-05	-0.2574212719909299 7.130329610745866 -0.03490159445630515
2.106379317093022e-05	-0.3105006271779661 7.106838524075837 -0.05829419801689854
2.107915731307777e-05	-0.3702218878070205 6.979047948472232 -0.08057765252051056
2.109453906372745e-05	-0.4375487400636454 6.7620131882372 -0.1007558830915583
2.110992250797798e-05	-0.5088660691986278 6.512514455710994 -0.117845613112627
2.112529714017531e-05	-0.5756824370731776 6.307642238114999 -0.131038437779817
2.114066494314962e-05	-0.6326046851770776 6.216101102803927 -0.1396816044361197
2.115602855677367e-05	-0.6751879823666559 6.266656576008398 -0.1432954876789004
2.117139254324452e-05	-0.7010514517498141 6.440308864190643 -0.1416052350226151
2.118675694156731e-05	-0.7106603289130321 6.675098991868085 -0.1345513756914284
2.120212349760624e-05	-0.7057947736530172 6.891042451493874 -0.1223000831403654
2.121749179053663e-05	-0.6943644630002967 7.023396829391734 -0.1052428609319171
2.123286556567108e-05	-0.6795144748926206 7.042556997047271 -0.08398634359411145
2.124824754764685e-05	-0.6633046895008335 6.961556409154129 -0.05932613247389252
2.126364596466351e-05	-0.6478738578584549 6.830212963513775 -0.0322153773229816
2.127905409486699e-05	-0.62956769144675 6.688176129817271 -0.003714732016888348
2.129446739473164e-05	-0.6140425121145674 6.583505501315557 0.02508078260245662
2.130987017671985e-05	-0.5923072779930363 6.530459382471657 0.05304476122796326
2.132526523008223e-05	-0.5636898918960106 6.50197733069874 0.07914420714744468
2.134066287213328e-05	-0.5322428370692515 6.474337888496349 0.1024768918922711
2.135606705667494e-05	-0.5021299909731295 6.415239780921157 0.1222773748053636
2.137147967878993e-05	-0.4738176343636466 6.29775809632895 0.1379739437300773
2.138689316469403e-05	-0.4466737621884888 6.10831076145182 0.1492634111082383
2.140230874300518e-05	-0.4172997347314947 5.867064346989552 0.1560215885949021
2.141772772623308e-05	-0.3825662126437321 5.632103845748095 0.1583523246291736
2.143314251825848e-05	-0.3358674306745043 5.445411136414329 0.156509414185753
2.144855161286413e-05	-0.2717846368234748 5.334128748445628 0.1509762985631536
2.14639623043161e-05	-0.1895821191815656 5.304268656758718 0.1423893203997958
2.14793831591717e-05	-0.09530515018491083 5.340443372268182 0.1314901752509646
2.149479987374723e-05	0.0001963602259964572 5.412918243663757 0.1191039091775887
2.151020907287183e-05	0.08541885222567 5.490205055394038 0.1061137703922369
2.15256109537161e-05	0.1516777400582353 5.546807289495442 0.09332070280759409
2.154100795045611e-05	0.1968717160794006 5.57469024562546 0.08140343496304421
2.155640530789175e-05	0.2225577700858684 5.57735775618025 0.0709803105539098
2.157180570223623e-05	0.2303650883759024 5.570313444668466 0.06255237428877143
2.158721029279624e-05	0.2303420977557716 5.572167513006795 0.05648642322697299
2.160261831619957e-05	0.2290084789202507 5.582756075473614 0.05299585200178974
2.16180285145357e-05	0.2273956252642395 5.584456195719438 0.05213650505127722
2.163343965252303e-05	0.2242267966254086 5.549585821083096 0.05380230762386574
2.164883694963396e-05	0.216247189397401 5.453782131298767 0.05773074014888992
2.166422731031829e-05	0.2007919578932088 5.291655307342081 0.06352346660126766
2.167962955102459e-05	0.1778321874429939 5.086173622099743 0.07068100138218113
2.169502624644317e-05	0.150647757821622 4.887091593980674 0.07861225348669149
2.171041617813103e-05	0.1245273212230608 4.75398273352422 0.08669377651224346
2.172580324239433e-05	0.1042117765097021 4.730550930596474 0.09431045955215997
2.174118098318603e-05	0.09127470187440256 4.820128241090113 0.1008867435875099
2.175653082198803e-05	0.08267204442158263 4.97404713286166 0.1059231954136042
2.177187320656172e-05	0.07129621299865216 5.102773694962874 0.1090411836728785
2.178724054922065e-05	0.04837690484946891 5.106618260286514 0.1099727659201024
2.180264696794038e-05	0.006673332832019319 4.916048458537764 0.1085595096983277
2.181805661457765e-05	-0.05648344021366258 4.529785613763714 0.1047781421203949
2.183346720147318e-05	-0.1379077840443377 4.029600525200497 0.09874943337101678
2.18488826901887e-05	-0.229484033501318 3.560118088039228 0.0907252382778802
2.186430628634646e-05	-0.3207610896305781 3.280066506671035 0.08108197740805792
2.187973929034451e-05	-0.4022079987711918 3.300488593819515 0.07030757522279998
2.189514819831281e-05	-0.4675722028358585 3.633703103413768 0.05900511785128078
2.19105391499024e-05	-0.5150577399529256 4.177729433836158 0.04780633271353952
2.192593358277452e-05	-0.545808143706368 4.748619682542019 0.03734397265545124
2.19413071218526e-05	-0.5614002795784588 5.142196022818655 0.02825664464081676
2.195666294562267e-05	-0.5617194099624776 5.21376773053395 0.02108642996149521
2.197200681029217e-05	-0.5439361698762746 4.932125988247318 0.01626399473716138
2.19873436402841e-05	-0.5032709475859833 4.391946429099128 0.01408337082683034
2.200267436764757e-05	-0.435269265368407 3.777545386288948 0.01468552079569035
2.201799105186581e-05	-0.3386638457905696 3.290894949904982 0.01804504296607433
2.203329484131941e-05	-0.217472802727957 3.070782315560839 0.02397653842274133
2.204858798845094e-05	-0.08146754543122464 3.140238608130228 0.0321444583364182
2.206387516827585e-05	0.05534701293416613 3.402274906755993 0.04208124754418834
2.207915532536777e-05	0.1776276077158533 3.685731615671954 0.05321080094924816
2.20944348883657e-05	0.2721790001205533 3.8228930186181 0.06488752830110375
2.21097216425461e-05	0.329057110432261 3.732092061543618 0.07642837742961436
2.212501214695838e-05	0.344191640549329 3.451138328931976 0.0871610315689328
2.214031216106551e-05	0.3200738685917403 3.107802793383708 0.09639988075811412
2.215562508128076e-05	0.262875642079166 2.87630950037905 0.1035685854143714
2.21709510815867e-05	0.180139616817569 2.901661204540915 0.1082065261242509
2.21862868172726e-05	0.07912545539086629 3.233245096186059 0.1099993605817681
2.22016296711752e-05	-0.03381447093647058 3.796485665557637 0.1088004093888012
2.221697514283834e-05	-0.1528212640596884 4.416523314018219 0.1046330932743689
2.223231954002019e-05	-0.2716149094960855 4.886922582487739 0.09769511069931641
2.224766099411288e-05	-0.3829238891597913 5.051391804562387 0.08833833661560171
2.226299990918125e-05	-0.4785801257993009 4.87421227340438 0.07704964906863639
2.227833743615906e-05	-0.5508799751081981 4.44904006710648 0.06442251385171721
2.229367617640629e-05	-0.5943673652960256 3.960747667125403 0.05113079842312228
2.230902033821536e-05	-0.6074404032604257 3.606738508206937 0.03790454616936806
2.232437381828395e-05	-0.5929343990885265 3.513019940865652 0.02551755956565224
2.233974159294915e-05	-0.5633336264674733 3.660350346073356 0.01420749111985877
2.235512587574465e-05	-0.5254690259598342 3.935845349519317 0.004631937213665144
2.237052344623443e-05	-0.4844084647122774 4.167812801752786 -0.002572146680312741
2.238592558946498e-05	-0.4501243001486938 4.1902371892467 -0.006968828215874856
2.240134522169916e-05	-0.4239009572441972 3.964726764301088 -0.008236939372659251
2.241677901953018e-05	-0.4058028777030623 3.528668336807677 -0.005948340159361637
2.243221830688528e-05	-0.3880716681160202 3.055118654413302 -4.96944951211345e-05
2.244765728289112e-05	-0.3651228613942865 2.758375455577038 0.009322446935902499
2.2463093660659e-05	-0.3383734730934166 2.797104275683341 0.02187311939252386
2.247852552957062e-05	-0.3070047308453316 3.201572796032159 0.03703710035651857
2.249395249258344e-05	-0.2797190874499527 3.84283309321807 0.0541958411603586
2.250937629222754e-05	-0.2614050456495211 4.481047209949547 0.07257417953105694
2.25248009725679e-05	-0.2520940999280652 4.857421103070083 0.09130489605827595
2.254022764150635e-05	-0.2452235293494827 4.799535770079205 0.1094646397870983
2.255565251199019e-05	-0.2299737307908976 4.294863007107834 0.126122302886141
2.257107523197696e-05	-0.1938863245038052 3.52315913884147 0.1404427562837428
2.258649357151259e-05	-0.1261292491313546 2.729972463975962 0.1516138468830415
2.260190383265277e-05	-0.0244299568505382 2.180255618411645 0.1590200986803989
2.261731204346124e-05	0.1055082795773489 2.040976687981325 0.1622474629125363
2.26327215118232e-05	0.2511909824496081 2.317233518206031 0.1611612138335423
2.264812838176051e-05	0.3955800143367437 2.843006671932744 0.1558854897949002
2.266354177289841e-05	0.5223058882146847 3.3566238371425 0.1467664270064575
2.267896913692127e-05	0.6193725358066975 3.611805824867295 0.1343204158967005
2.269440695138202e-05	0.6811086079807845 3.481037789370698 0.1191829628627253
2.270985156688261e-05	0.707986645517343 3.007301646755171 0.1020292591191743
2.272529152959165e-05	0.7074059984156993 2.408104149455436 0.08350986942861675
2.274072091017818e-05	0.6847916012574969 1.938817072981728 0.06424630471868589
2.275612464618768e-05	0.6429605284138098 1.790783018832654 0.04485823633263673
2.277149768636339e-05	0.5793885883145512 2.005756648222869 0.02589643365724407
2.278684966237931e-05	0.4912828583481005 2.45432502762707 0.007823315895493038
2.280219607995357e-05	0.3761527123279806 2.894396612013376 -0.00893816991123926
2.281756255508598e-05	0.2352203125434669 3.087006269724101 -0.02402096821306138
2.283296202065168e-05	0.08005777351785448 2.924003933735466 -0.03706851315738453
2.284839665498234e-05	-0.07989295269114557 2.448140011661505 -0.04773238773388597
2.286384109303636e-05	-0.2308575885758748 1.85451446307241 -0.05573569723821353
2.287928912163629e-05	-0.3605307816504102 1.406985192316626 -0.06092249469486392
2.28947374397419e-05	-0.4612571729021886 1.316118645967201 -0.0632119987599245
2.291015907714541e-05	-0.5312555921705806 1.636019212442036 -0.06263979392475426
2.292555589899029e-05	-0.5725971487184788 2.235507070540977 -0.0593157317550848
2.294093985404754e-05	-0.5924239360295507 2.853383330939362 -0.05347836306985814
2.295632829735228e-05	-0.5956933176540976 3.208672639593412 -0.04542550950873
2.297173715983707e-05	-0.5847961978137568 3.118338523387469 -0.03552167360735842
2.29871680135126e-05	-0.5566498401603611 2.585359968845884 -0.02417513792286932
2.300259039550866e-05	-0.5035605846748253 1.808489175998817 -0.01182427040502388
2.301801456545397e-05	-0.4155064422417893 1.097011062277111 0.001116923209919143
2.303342662311325e-05	-0.2850299133113802 0.7429449737082081 0.01423451996507659
2.304883394026471e-05	-0.1083548731668607 0.8909206923531982 0.02719913334710093
2.306424798212241e-05	0.1038197795396622 1.477093058173637 0.03973452558787308
2.307965706899744e-05	0.3396358650935712 2.25425230772767 0.05155976473748665
2.309504810272522e-05	0.5733281685651722 2.88845020061809 0.06246110029370416
2.311043562163866e-05	0.779951925433597 3.101947828942257 0.07227591072281635
2.312583472507241e-05	0.9505132520198317 2.786085518303313 0.08081861414312036
2.314125759721249e-05	1.068406749555548 2.037689880306345 0.08797993030629056
2.315670255189693e-05	1.133290542550859 1.126019905577163 0.09368515922448775
2.317214091094109e-05	1.154198009760447 0.3847480008807536 0.09791693759808166
2.318757296309459e-05	1.145794535664096 0.06787095064730103 0.1007689335581505
2.320300349027919e-05	1.121935353025868 0.2592196660922316 0.1023771256681781
2.321841940698819e-05	1.091336396607807 0.8468659840067742 0.1029143530289874
2.32338244319448e-05	1.056985525627526 1.577735326115872 0.1025758390308394
2.324922648296344e-05	1.011797395398589 2.175078068899289 0.1015474551356624
2.326463456511359e-05	0.9465823326052566 2.446968278291699 0.09999247782062973
2.328005176484023e-05	0.8537740732742283 2.357746189546059 0.09806151119746211
2.329546493369019e-05	0.7315216770189265 2.033380263022988 0.09590245223002553
2.331087669817371e-05	0.5853422444637207 1.677549058453788 0.09364934937484336
2.332628937728101e-05	0.4268123601711647 1.48907707494844 0.09142258234389453
2.334169978745059e-05	0.2686357494491306 1.553264417200745 0.08935919208500187
2.33571115807114e-05	0.1267725027209366 1.826638472137591 0.08757652247197609
2.33725295947248e-05	0.006783577820127673 2.154365406560292 0.08617888362286957
2.338794189103465e-05	-0.09058776701110943 2.341565761059861 0.08523283068898312
2.34033564702329e-05	-0.1704543165842594 2.262917040124475 0.08474456996811543
2.341877901801284e-05	-0.2413800924260999 1.907487921495009 0.08467911174793025
2.34342110891898e-05	-0.3071950365521031 1.396582723849017 0.08496943642321206
2.344963895682017e-05	-0.3719823955044496 0.9363985059906906 0.08554715964346983
2.346506206202339e-05	-0.4351331556518701 0.7330793855012749 0.08635578520220258
2.348048094826208e-05	-0.4941458532923427 0.9054578947795925 0.08736265129424853
2.349589799930087e-05	-0.5500055224812226 1.431969818296552 0.08855721532610834
2.35113137978763e-05	-0.602231476921461 2.158697490189735 0.09016997706011727
2.352671421436337e-05	-0.6608223155371604 2.850464293535845 0.09215906502182072
2.354210385571113e-05	-0.7231982910356097 3.282575850614815 0.09421840824118485
2.355749031923326e-05	-0.7859201697739637 3.324901797518689 0.09625768672890471
2.357288617906659e-05	-0.843920189775419 2.988670687982011 0.0981405793822122
2.358829771878022e-05	-0.8864936981012621 2.399068312105209 0.09969386063609867
2.36035801743254e-05	-0.9002870379185548 1.769885145270952 0.1007300385005781
2.361872763837483e-05	-0.8737418985109431 1.298406342046156 0.1011127599718184
2.363377734180554e-05	-0.8001652856424545 1.097834044129123 0.1007541011034158
2.364876861909644e-05	-0.6800432792345414 1.172915600425463 0.09961871434040319
2.366376617359311e-05	-0.5224649202758906 1.436256843260486 0.09772043212118275
2.367881198986138e-05	-0.3417535769325881 1.742115955490141 0.09512990952014083
2.369391299809561e-05	-0.1554009085907688 1.941510268980542 0.09195963488206665
2.370907117969447e-05	0.01845412452139295 1.942266869440412 0.08835467410316737
2.372428346159762e-05	0.165903060284865 1.73943420518997 0.08449084317199319
2.37395745834439e-05	0.2778880414784075 1.420040501214227 0.08056807053594839
2.375493003764586e-05	0.3510084934525164 1.124464335473995 0.07681936344751525
2.377033683563348e-05	0.3865125086499496 0.9876776362040609 0.07349396479966563
2.378576753736753e-05	0.3870588328909595 1.083340579003623 0.07084922905660127
2.380119181071322e-05	0.3544514783735428 1.38951601166707 0.06912338067383642
2.381660067523161e-05	0.2890522120150544 1.795119358089442 0.06851482255798166
